1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,531988,2,1,1,37118852
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,528021,2,1,1,37022294
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,531131,2,1,1,37022936
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,535950,2,1,1,37114276
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,528769,2,1,1,37101980
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,556904,2,1,1,37148394
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,514282,2,1,1,37161770
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,596397,2,1,1,36142278
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,470243,2,1,1,37175556
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,610043,2,1,1,37172270
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,458944,2,1,1,37179076
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,625189,2,1,1,37029292
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,438769,2,1,1,34740524
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,532982,2,1,1,37144908
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,533858,2,1,1,37203972
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,529329,2,1,1,36974006
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,525668,2,1,1,37017116
1,2,0,0,0,2,0,2,1,63,0,0,0,0,0,6,0,532285,2,1,1,37028136
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,557399,2,1,1,37061474
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,511786,2,1,1,37290776
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,590382,2,1,1,36217940
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,468574,2,1,1,37201996
1,2,0,0,0,2,0,2,1,0,0,0,0,0,1,7,0,610530,2,1,1,37089068
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,450657,2,1,1,37083252
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,630815,2,1,1,37272000
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,439208,2,1,1,34711966
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,530535,2,1,1,37109882
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,534564,2,1,1,37122126
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,527328,2,1,1,36997664
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,535902,2,1,1,37296692
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,526830,2,1,1,36980672
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,553484,2,1,1,37145080
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,515091,2,1,1,37094272
1,2,0,0,0,2,0,2,0,0,0,0,0,0,1,7,0,591658,2,1,1,36091982
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,475009,2,1,1,37425300
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,605100,2,1,1,37038860
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,457714,2,1,1,37138286
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,622831,2,1,1,37000736
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,434205,2,1,1,34678414
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,535512,2,1,1,37325916
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,526652,2,1,1,37036390
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,531546,2,1,1,37053288
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,526516,2,1,1,37036522
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,529591,2,1,1,37010730
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,554668,2,1,1,37222332
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,510475,2,1,1,37082032
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,595675,2,1,1,36192386
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,470684,2,1,1,37237016
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,611957,2,1,1,37121300
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,455446,2,1,1,37322402
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,619262,2,1,1,37061354
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,440907,2,1,1,34734916
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,527170,2,1,1,36999532
1,2,0,0,0,4,0,2,2,0,0,0,0,0,0,6,0,533997,2,1,1,37082092
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,533619,2,1,1,37223076
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,528562,2,1,1,37114664
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,529893,2,1,1,37071808
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,547987,2,1,1,37064222
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,515781,2,1,1,37090014
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,595864,2,1,1,36103022
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,472679,2,1,1,37207488
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,611550,2,1,1,36968894
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,449479,2,1,1,37151104
1,2,0,0,0,5,0,2,1,0,0,0,0,0,0,7,0,632904,2,1,1,37077362
1,2,0,0,0,5,0,3,0,0,0,0,0,0,0,6,0,436526,2,1,1,34884334
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,531744,2,1,1,37050342
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,527337,2,1,1,37034508
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,527976,2,1,1,37048110
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,530899,2,1,1,37165934
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,528730,2,1,1,37109774
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,558164,2,1,1,37093896
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,504874,2,1,1,37083320
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,593039,2,1,1,36391616
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,467832,2,1,1,37158202
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,608385,2,1,1,37159048
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,453677,2,1,1,37109676
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,627960,2,1,1,37040060
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,433456,2,1,1,34710714
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,527666,2,1,1,37099670
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,528694,2,1,1,37180548
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,530232,2,1,1,37030574
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,527868,2,1,1,37098682
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,526820,2,1,1,37041404
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,558317,2,1,1,37093604
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,513782,2,1,1,37365430
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,593739,2,1,1,36134502
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,470946,2,1,1,37222648
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,613104,2,1,1,37011658
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,452099,2,1,1,37090668
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,629753,2,1,1,37208852
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,436504,2,1,1,34728118
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,530303,2,1,1,37101448
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,532658,2,1,1,37091178
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,530001,2,1,1,37038660
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,533200,2,1,1,37247742
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,528611,2,1,1,36965858
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,556892,2,1,1,37079962
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,506930,2,1,1,37131462
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,596930,2,1,1,36303784
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,475286,2,1,1,37365816
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,608301,2,1,1,37034576
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,458217,2,1,1,37195378
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,624961,2,1,1,37062714
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,440621,2,1,1,34699064
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,536754,2,1,1,37293618
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,527476,2,1,1,37180174
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,526154,2,1,1,36938466
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,523497,2,1,1,36965040
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,529333,2,1,1,36981284
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,555271,2,1,1,37164168
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,505255,2,1,1,37045910
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,593409,2,1,1,36279118
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,468175,2,1,1,37062580
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,616688,2,1,1,36939884
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,445944,2,1,1,37267222
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,636214,2,1,1,36998970
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,431136,2,1,1,34741588
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,530839,2,1,1,37065488
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,532599,2,1,1,37032364
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,527018,2,1,1,37104654
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,546886,2,1,1,37073742
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,515165,2,1,1,37046754
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,567634,2,1,1,37000318
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,498293,2,1,1,37090510
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,592832,2,1,1,36818848
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,470908,2,1,1,37131030
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,611776,2,1,1,36905018
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,442987,2,1,1,37017380
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,643913,2,1,1,37064794
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,428963,2,1,1,34868912
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,534234,2,1,1,37109774
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,523900,2,1,1,36954204
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,528143,2,1,1,37007938
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,547187,2,1,1,37080838
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,513882,2,1,1,37067710
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,570455,2,1,1,36962980
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,489683,2,1,1,37097994
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,596447,2,1,1,36995306
1,2,0,0,0,2,0,3,0,0,0,0,0,0,1,6,0,468571,2,1,1,37183230
1,2,0,0,0,2,0,2,0,0,0,0,0,0,1,7,0,608894,2,1,1,37081724
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,451116,2,1,1,37015158
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,630164,2,1,1,37012570
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,434513,2,1,1,34716120
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,529548,2,1,1,37008626
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,528291,2,1,1,37133490
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,528534,2,1,1,37020938
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,543049,2,1,1,37011330
1,2,0,0,0,2,0,2,2,0,0,0,0,0,0,6,0,527546,2,1,1,37250018
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,564239,2,1,1,36994934
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,503467,2,1,1,37311994
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,591056,2,1,1,36473840
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,466282,2,1,1,37151896
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,611322,2,1,1,37041076
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,447048,2,1,1,37050718
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,632510,2,1,1,37155666
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,430793,2,1,1,34652870
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,527182,2,1,1,37034204
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,529701,2,1,1,37082866
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,525950,2,1,1,36952844
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,548002,2,1,1,37256246
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,516758,2,1,1,36962528
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,563480,2,1,1,36930374
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,498888,2,1,1,37156470
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,588964,2,1,1,36825872
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,472258,2,1,1,37276834
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,607131,2,1,1,36862852
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,451218,2,1,1,37211764
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,629280,2,1,1,37060638
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,431866,2,1,1,34653636
1,2,0,0,0,4,0,2,1,63,0,0,0,0,0,6,0,533199,2,1,1,37211646
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,581019,2,1,1,34620584
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,480542,2,1,1,37115058
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,601678,2,1,1,36950138
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,450760,2,1,1,34547296
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,530147,2,1,1,37134588
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,526557,2,1,1,37065974
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,528889,2,1,1,36990380
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,526735,2,1,1,37075170
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,527976,2,1,1,36965320
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,544274,2,1,1,37118506
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,515542,2,1,1,37026948
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,592191,2,1,1,36017632
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,469101,2,1,1,37153462
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,612044,2,1,1,36983504
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,450673,2,1,1,37218858
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,627312,2,1,1,36961238
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,431665,2,1,1,34684892
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,524986,2,1,1,37089780
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,529938,2,1,1,37048076
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,527113,2,1,1,37138876
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,544014,2,1,1,37119424
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,515326,2,1,1,37013030
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,564073,2,1,1,36972458
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,492521,2,1,1,37032398
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,595677,2,1,1,36800472
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,471756,2,1,1,37156610
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,612523,2,1,1,36907726
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,441243,2,1,1,37041074
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,640048,2,1,1,37041178
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,423167,2,1,1,34816950
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,530321,2,1,1,37134436
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,528434,2,1,1,37009716
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,528361,2,1,1,37002554
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,550437,2,1,1,37106800
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,510609,2,1,1,37108930
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,566650,2,1,1,36982082
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,493431,2,1,1,37032512
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,594258,2,1,1,36911736
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,467461,2,1,1,37098994
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,612555,2,1,1,37035948
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,452319,2,1,1,37147826
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,633505,2,1,1,36944986
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,429750,2,1,1,34687274
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,528936,2,1,1,37010884
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,531616,2,1,1,37211754
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,526160,2,1,1,36936314
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,545888,2,1,1,36987150
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,511940,2,1,1,37033884
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,572914,2,1,1,36991156
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,488637,2,1,1,37249000
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,591491,2,1,1,36877380
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,470422,2,1,1,37200584
1,2,0,0,0,2,0,2,1,0,0,0,0,0,1,7,0,613596,2,1,1,37020230
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,443888,2,1,1,36932400
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,633058,2,1,1,37208046
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,424912,2,1,1,34593726
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,526054,2,1,1,36997340
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,531370,2,1,1,37070832
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,525000,2,1,1,37011938
1,2,0,0,0,2,0,3,1,0,0,0,0,0,1,7,0,553093,2,1,1,37290080
1,10,0,0,0,2,0,3,2,0,0,0,0,0,0,26,0,13198633,10,6,6,227419002
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,626780,2,1,1,36399814
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,625908,2,1,1,38257836
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,768358,2,1,1,38152630
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,487022,2,1,1,38357886
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,715515,2,1,1,38451898
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,543316,2,1,1,35940234
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,732134,2,1,1,38382660
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,526645,2,1,1,38337532
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,690288,2,1,1,37546050
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,470006,2,1,1,37297964
1,2,0,0,0,4,0,2,2,0,0,0,0,0,0,7,0,612754,2,1,1,37096120
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,452699,2,1,1,36989376
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,630202,2,1,1,37054942
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,431181,2,1,1,34659134
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,532764,2,1,1,37333076
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,531406,2,1,1,37032358
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,526673,2,1,1,36990628
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,7,0,539472,2,1,1,37137904
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,520441,2,1,1,36904628
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,559274,2,1,1,37103534
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,500984,2,1,1,37077470
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,587888,2,1,1,36570064
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,473673,2,1,1,37241666
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,609911,2,1,1,36872210
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,454364,2,1,1,37252850
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,7,0,628801,2,1,1,36900108
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,430927,2,1,1,34694532
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,528204,2,1,1,37034532
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,532740,2,1,1,37059088
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,531380,2,1,1,37110878
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,543435,2,1,1,37047342
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,514147,2,1,1,37021764
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,570604,2,1,1,36988742
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,495371,2,1,1,37127562
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,600191,2,1,1,36877252
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,470473,2,1,1,37247836
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,611498,2,1,1,36980274
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,448961,2,1,1,37051458
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,636148,2,1,1,36985662
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,434528,2,1,1,34889214
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,530262,2,1,1,37058234
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,532796,2,1,1,37102400
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,523860,2,1,1,36923788
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,545306,2,1,1,37236392
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,520588,2,1,1,37103988
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,558572,2,1,1,36905410
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,495849,2,1,1,37187520
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,592138,2,1,1,36570578
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,471042,2,1,1,37164978
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,610459,2,1,1,37130732
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,450343,2,1,1,37064588
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,7,0,631872,2,1,1,37058604
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,432339,2,1,1,34687404
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,529732,2,1,1,37092912
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,527566,2,1,1,37106316
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,525192,2,1,1,36924226
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,7,0,549384,2,1,1,37131094
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,516568,2,1,1,36948262
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,7,0,567711,2,1,1,37012462
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,494119,2,1,1,37246966
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,588278,2,1,1,36666192
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,470354,2,1,1,37152730
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,612305,2,1,1,36930968
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,446223,2,1,1,37052870
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,637258,2,1,1,37204840
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,430353,2,1,1,34684584
